FoodID,NutrientID,NutrientValue,StandardError,NumberofObservations,NutrientSourceID,NutrientDateOfEntry
757,269,0,,0,12,1999-07-22
757,287,0,,0,12,1999-07-22
757,291,0,,0,12,1997-05-01
757,301,9,,8,107,2010-05-13
757,303,0.6,,8,107,2010-05-13
757,304,18,,8,107,2010-05-13
757,305,231,,8,107,2010-05-13
757,306,337,,8,107,2010-05-13
757,307,58,,8,107,2010-05-13
757,309,2.03,,8,107,2010-05-13
757,312,0.061,,8,107,2010-05-13
757,315,0.01,,8,107,2010-05-13
757,317,9.9,,8,107,2010-05-13
757,319,0,,,2,2002-11-13
757,321,0,,,2,2002-11-13
757,323,0.33,,,15,2010-02-08
757,324,7,,3,107,2010-05-14
757,339,0.2,,3,107,2010-05-13
757,401,0,,0,5,1997-05-01
757,404,0.058,0.002,15,5,2009-07-02
757,405,0.175,0.006,15,5,2009-07-02
757,406,9.767,,3,107,2010-05-13
757,409,16.284,,3,107,2010-05-13
757,410,0.909,,0,5,2009-07-02
757,415,0.252,,3,107,2010-05-13
757,417,7,,0,5,1997-05-01
757,418,1.419,,3,107,2010-05-13
757,431,0,,0,5,2002-08-26
757,501,0.391,,3,107,2010-05-13
757,502,1.678,,3,107,2010-05-13
757,503,1.674,,3,107,2010-05-13
757,504,2.567,,3,107,2010-05-13
757,505,2.832,,3,107,2010-05-13
757,506,0.782,,3,107,2010-05-13
757,507,0.247,,3,107,2010-05-13
757,508,1.439,,3,107,2010-05-13
757,509,1.256,,3,107,2010-05-13
757,510,1.514,,3,107,2010-05-13
757,511,2.092,,3,107,2010-05-13
757,512,1.005,,3,107,2010-05-13
757,513,1.761,,3,107,2010-05-13
757,514,3.231,,3,107,2010-05-13
757,515,6.212,,3,107,2010-05-13
757,516,1.894,,3,107,2010-05-13
757,517,1.336,,3,107,2010-05-13
757,518,1.424,,3,107,2010-05-13
757,601,98,,8,107,2010-05-13
757,605,0.034,,0,107,2010-05-14
757,606,1.72,,0,107,2010-05-13
757,607,0,,8,107,2010-05-14
757,608,0,,8,107,2010-05-14
757,609,0,,8,107,2010-05-14
757,610,0,,8,107,1997-05-01
757,611,0.003,,8,107,2010-05-14
757,612,0.043,,8,107,2010-05-14
757,613,1.206,,8,107,2010-05-14
757,614,0.55,,8,107,1997-05-01
757,615,0.007,,8,107,2010-05-14
757,617,1.793,,0,107,2010-05-14
757,618,1.007,,0,107,2010-05-14
757,619,0.083,,0,107,2010-05-14
757,620,0,,8,107,2010-05-14
757,621,0.005,,8,107,2010-05-14
757,624,0.006,,8,107,2010-05-14
757,625,0.009,,8,107,2010-05-14
757,626,0.271,,0,107,2010-05-14
757,627,0.002,,8,107,2010-05-14
757,629,0.003,,8,107,2010-05-14
757,630,0.074,,0,107,2010-05-14
757,631,0.008,,8,107,2010-05-14
757,645,2.158,,0,107,2010-05-13
757,646,1.151,,0,107,2010-05-13
757,652,0.008,,8,107,2010-05-14
757,653,0.013,,8,107,2010-05-14
757,654,0.003,,8,107,2010-05-14
757,802,0,,0,12,1999-07-22
757,803,0,,0,12,1999-07-22
757,806,7,,0,5,2002-08-26
757,810,0,,0,12,2008-07-15
757,814,0,,0,0,2004-04-26
757,815,7,,0,4,2005-01-17
757,817,0,,8,107,2010-05-14
757,818,0.017,,8,107,2010-05-14
757,819,0.01,,8,107,2010-05-14
757,820,0.003,,8,107,2010-05-14
757,821,0.271,,8,107,2010-05-14
757,823,0.009,,8,107,2010-05-14
757,824,1.776,,8,107,2010-05-14
757,825,0.996,,8,107,2010-05-14
757,826,0.007,,8,107,2010-05-14
757,827,0.013,,8,107,2010-05-14
757,829,0.018,,0,107,2010-05-14
757,831,0.075,,8,107,2010-05-14
757,832,0.003,,8,107,2010-05-14
757,833,0,,8,107,2010-05-14
757,834,0,,,15,2010-02-08
757,835,0,,,15,2010-02-08
757,836,0,,,15,2010-02-08
757,837,0,,,15,2010-02-08
757,838,0,,8,107,2010-05-14
757,840,0.074,,8,107,2010-05-14
757,841,0.005,,8,107,2010-05-14
757,843,0.004,,8,107,2010-05-14
757,845,0.016,,8,107,2010-05-14
757,846,0.003,,0,107,2010-05-14
757,848,0,,8,107,2010-05-14
757,849,0,,8,107,2010-05-14
757,852,0,,8,107,2010-05-14
757,853,0.001,,8,107,2010-05-14
757,854,0.01,,8,107,2010-05-14
757,855,0,,8,107,2010-05-14
757,859,0.016,,0,107,2010-05-14
757,861,0.003,,8,107,2010-05-14
757,868,0.095,,0,107,2010-05-14
757,869,1.025,,0,107,2010-05-14
760,203,22.45,,8,107,2010-02-03
760,204,4.69,,8,107,2010-02-03
760,205,0,,0,12,1997-05-01
760,207,1.43,,8,107,2010-02-03
760,208,137,,0,107,2010-02-03
760,210,0,,0,12,1999-07-22
760,211,0,,0,12,1999-07-22
760,212,0,,0,12,1999-07-22
760,213,0,,0,12,1999-07-22
760,214,0,,0,12,1999-07-22
760,221,0,,0,12,2004-09-17
760,255,72.66,,8,107,2010-02-03
760,260,0,,0,12,1999-07-22
760,261,0,,0,12,1999-07-22
760,262,0,,0,12,2004-09-17
760,263,0,,0,12,2004-09-17
760,268,573,,0,107,2010-02-03
760,269,0,,0,12,1999-07-22
760,287,0,,0,12,1999-07-22
760,291,0,,0,12,1997-05-01
760,301,5,,8,107,2010-02-03
760,303,0.3,,8,107,2010-02-03
760,304,17,,8,107,2010-02-03
760,305,206,,8,107,2010-02-03
760,306,318,,8,107,2010-02-03
760,307,45,,8,107,2010-02-03
760,309,0.87,,8,107,2010-02-03
760,312,0.031,,8,107,2010-02-03
760,315,0.008,,8,107,2010-02-03
760,317,7.7,,8,107,2010-02-03
760,319,2,,,5,2004-06-15
760,321,2,,,2,2002-11-13
760,323,0.08,,,15,2010-02-08
760,324,4,,3,107,2010-02-03
760,339,0.1,,3,107,2010-02-03
760,401,0,,0,5,1997-05-01
760,404,0.053,0.002,15,5,2009-07-02
760,405,0.123,0.009,15,5,2009-07-02
760,406,9.622,,3,107,2010-02-03
760,409,14.072,,3,107,2010-02-03
760,410,0.616,,0,5,2009-07-02
760,415,0.499,,3,107,2010-02-03
760,417,7,,0,5,1997-05-01
760,418,0.81,,3,107,2010-02-03
760,431,0,,0,5,2002-08-26
760,501,0.267,,3,107,2010-02-03
760,502,1.161,,3,107,2010-02-03
760,503,1.06,,3,107,2010-02-03
760,504,1.635,,3,107,2010-02-03
760,505,1.832,,3,107,2010-02-03
760,506,0.521,,3,107,2010-02-03
760,507,0.163,,3,107,2010-02-03
760,508,0.88,,3,107,2010-02-03
760,509,0.769,,3,107,2010-02-03
760,510,1.005,,3,107,2010-02-03
760,511,1.293,,3,107,2010-02-03
760,512,0.73,,3,107,2010-02-03
760,513,1.09,,3,107,2010-02-03
760,514,2.188,,3,107,2010-02-03
760,515,3.982,,3,107,2010-02-03
760,516,1.17,,3,107,2010-02-03
760,517,0.839,,3,107,2010-02-03
760,518,0.874,,3,107,2010-02-03
760,601,66,,8,107,2010-02-03
760,605,0.045,,0,107,2010-02-03
760,606,1.495,,0,107,2010-02-03
760,607,0,,8,107,2010-02-03
760,608,0,,8,107,2010-02-03
760,609,0,,8,107,2010-02-03
760,610,0,,8,107,1997-05-01
760,611,0.003,,8,107,2010-02-03
760,612,0.043,,8,107,2010-02-03
760,613,1.069,,8,107,2010-02-03
760,614,0.34,,8,107,2010-02-03
760,615,0.005,,8,107,2010-02-03
760,617,1.612,,0,107,2010-02-03
760,618,0.973,,0,107,2010-02-03
760,619,0.071,,0,107,2010-02-03
760,620,0.038,,8,107,2010-02-03
760,621,0.004,,8,107,2010-02-03
760,624,0.006,,8,107,2010-02-03
760,625,0.008,,8,107,2010-02-03
760,626,0.282,,0,107,2010-02-03
760,627,0.001,,8,107,2010-02-03
760,629,0.001,,8,107,2010-02-03
760,630,0.009,,0,107,2010-02-03
760,631,0.005,,8,107,2010-02-03
760,645,1.917,,0,107,2010-02-03
760,646,1.124,,0,107,2010-02-03
760,652,0.017,,8,107,2010-02-03
760,653,0.009,,8,107,2010-02-03
760,654,0.003,,8,107,2010-02-03
760,802,0,,0,12,1999-07-22
760,803,0,,0,12,1999-07-22
760,806,7,,0,5,2002-08-26
760,810,0,,0,12,2008-07-15
760,814,2,0.393,3,5,2009-07-02
760,815,7,,0,4,2005-01-17
760,817,0.015,,8,107,2010-02-03
760,818,0.018,,8,107,2010-02-03
760,819,0.009,,8,107,2010-02-03
760,820,0,,8,107,2010-02-03
760,821,0.267,,8,107,2010-02-03
760,823,0.007,,8,107,2010-02-03
760,824,1.594,,8,107,2010-02-03
760,825,0.963,,8,107,2010-02-03
760,826,0.006,,8,107,2010-02-03
760,827,0.009,,8,107,2010-02-03
760,829,0.033,,0,107,2010-02-03
760,831,0.064,,8,107,2010-02-03
760,832,0.003,,8,107,2010-02-03
760,833,0,,8,107,2010-02-03
760,834,0,,,15,2010-02-08
760,835,0,,,15,2010-02-08
760,836,0,,,15,2010-02-08
760,837,0,,,15,2010-02-08
760,838,0,,8,107,2010-02-03
760,840,0.009,,8,107,2010-02-03
760,841,0.003,,8,107,2010-02-03
760,843,0.002,,8,107,2010-02-03
760,845,0.011,,8,107,2010-02-03
760,846,0,,0,107,2010-02-03
760,848,0.001,,8,107,2010-02-03
760,849,0,,8,107,2010-02-03
760,852,0,,8,107,2010-02-03
760,853,0,,8,107,2010-02-03
760,854,0.008,,8,107,2010-02-03
760,855,0.038,,8,107,2010-02-03
760,859,0.012,,0,107,2010-02-03
760,861,0.002,,8,107,2010-02-03
760,868,0.076,,0,107,2010-02-03
760,869,1.023,,0,107,2010-02-03
761,203,32.19,,8,107,2010-02-02
761,204,5.35,,8,107,2010-02-02
761,205,0,,0,12,1997-05-01
761,207,2,,8,107,2010-02-02
761,208,186,,0,107,2011-02-21
761,210,0,,0,12,1999-07-22
761,211,0,,0,12,1999-07-22
761,212,0,,0,12,1999-07-22
761,213,0,,0,12,1999-07-22
761,214,0,,0,12,1999-07-22
761,221,0,,0,12,2004-09-17
761,255,62.32,,8,107,2010-02-02
761,260,0,,0,12,1999-07-22
761,261,0,,0,12,1999-07-22
761,262,0,,0,12,2004-09-17
761,263,0,,0,12,2004-09-17
761,268,778,,0,2,2011-02-21
761,269,0,,0,12,1999-07-22
761,287,0,,0,12,1999-07-22
761,291,0,,0,12,1997-05-01
761,301,7,,8,107,2010-02-02
761,303,0.36,,8,107,2010-02-02
761,304,19,,8,107,2010-02-02
761,305,241,,8,107,2010-02-02
761,306,356,,8,107,2010-02-02
761,307,51,,8,107,2010-02-02
761,309,1.28,,8,107,2010-02-02
761,312,0.04,,8,107,2009-07-02
761,315,0.008,,8,107,2010-02-02
761,317,4,,7,107,2010-02-02
761,319,0,,,2,2002-11-13
761,321,0,,,2,2002-11-13
761,323,0.11,,,15,2010-02-08
761,324,5,,3,107,2010-02-02
761,339,0.1,,3,107,2010-02-02
761,401,0,,0,12,1997-05-01
761,404,0.052,0.002,15,5,2009-07-02
761,405,0.129,0.005,15,5,2009-07-02
761,406,11.615,,3,107,2010-02-02
761,409,18.048,,3,107,2010-02-02
761,410,0.61,,0,5,1997-05-01
761,415,0.284,,3,107,2010-02-02
761,417,6,,0,5,1997-05-01
761,418,1.04,,3,107,2010-02-02
761,431,0,,0,5,2002-08-26
761,501,0.386,,3,107,2010-02-02
761,502,1.666,,3,107,2010-02-02
761,503,1.657,,3,107,2010-02-02
761,504,2.544,,3,107,2010-02-02
761,505,2.926,,3,107,2010-02-02
761,506,0.779,,3,107,2010-02-02
761,507,0.251,,3,107,2010-02-02
761,508,1.427,,3,107,2010-02-02
761,509,1.238,,3,107,2010-02-02
761,510,1.531,,3,107,2010-02-02
761,511,2.158,,3,107,2010-02-02
761,512,1.054,,3,107,2010-02-02
761,513,1.847,,3,107,2010-02-02
761,514,3.31,,3,107,2010-02-02
761,515,6.191,,3,107,2010-02-02
761,516,2.192,,3,107,2010-02-02
761,517,1.391,,3,107,2010-02-02
761,518,1.421,,3,107,2010-02-02
761,601,86,,8,107,2010-02-02
761,605,0.038,,0,107,2010-02-02
761,606,1.925,,0,107,2010-02-02
761,607,0,,8,107,2010-02-02
761,608,0,,8,107,2010-02-02
761,609,0,,8,107,2010-02-02
761,610,0,,8,107,1997-05-01
761,611,0.004,,8,107,2010-02-02
761,612,0.053,,8,107,2010-02-02
761,613,1.381,,8,107,2010-02-02
761,614,0.449,,8,107,2010-02-02
761,615,0.007,,8,107,2010-02-02
761,617,2.108,,0,107,2010-02-02
761,618,1.211,,0,107,2010-02-02
761,619,0.094,,0,107,2010-02-02
761,620,0.01,,8,107,2010-02-02
761,621,0.004,,8,107,2010-02-02
761,624,0.006,,8,107,2010-02-02
761,625,0.012,,8,107,2010-02-02
761,626,0.52,,0,107,1997-05-01
761,627,0.002,,8,107,2010-02-02
761,629,0.002,,8,107,2010-02-02
761,630,0.052,,0,107,2010-02-02
761,631,0.007,,8,107,2010-02-02
761,645,2.513,,0,107,2010-02-02
761,646,1.367,,0,107,2010-02-02
761,652,0.009,,8,107,2010-02-02
761,653,0.015,,8,107,2010-02-02
761,654,0.003,,8,107,2010-02-02
761,802,0,,0,12,1999-07-22
761,803,0,,0,12,1999-07-22
761,806,6,,0,5,2002-08-26
761,810,0,,0,12,2008-07-15
761,814,0,0,3,5,2004-04-26
761,815,6,,0,4,2005-01-17
761,817,0,,8,107,2010-02-02
761,818,0.021,,8,107,2010-02-02
761,819,0.011,,8,107,2010-02-02
761,820,0.002,,8,107,2010-02-02
761,821,0.332,,8,107,2010-02-02
761,823,0.009,,8,107,2010-02-02
761,824,2.086,,8,107,2010-02-02
761,825,1.2,,8,107,2010-02-02
761,826,0.008,,8,107,2010-02-02
761,827,0.012,,8,107,2010-02-02
761,829,0.021,,0,107,2010-02-02
761,831,0.085,,8,107,2010-02-02
761,832,0.004,,8,107,2010-02-02
761,833,0,,8,107,2010-02-02
761,834,0,,,15,2010-02-08
761,835,0,,,15,2010-02-08
761,836,0,,,15,2010-02-08
761,837,0,,,15,2010-02-08
761,838,0,,8,107,2010-02-02
761,840,0.052,,8,107,2010-02-02
761,841,0.005,,8,107,2010-02-02
761,843,0.003,,8,107,2010-02-02
761,845,0.013,,8,107,2010-02-02
761,846,0.002,,0,107,2010-02-02
761,848,0,,8,107,2010-02-02
761,849,0,,8,107,2010-02-02
761,852,0,,8,107,2010-02-02
761,853,0.001,,8,107,2010-02-02
761,854,0.009,,8,107,2010-02-02
761,855,0.01,,8,107,2010-02-02
761,859,0.017,,0,107,2010-02-02
761,861,0.002,,8,107,2010-02-02
761,868,0.1,,0,107,2010-02-02
761,869,1.236,,0,107,2010-02-02
762,203,18.43,,8,107,2010-02-03
762,204,9.41,,8,107,2010-02-03
762,205,0,,0,12,1997-05-01
762,207,1.11,,8,107,2010-02-03
762,208,164,,0,107,2010-02-03
762,210,0,,0,12,1999-07-22
762,211,0,,0,12,1999-07-22
762,212,0,,0,12,1999-07-22
762,213,0,,0,12,1999-07-22
762,214,0,,0,12,1999-07-22
762,221,0,,0,12,2004-09-17
762,255,71.43,,8,107,2010-02-03
762,260,0,,0,12,1999-07-22
762,261,0,,0,12,1999-07-22
762,262,0,,0,12,2004-09-17
762,263,0,,0,12,2004-09-17
762,268,686,,0,107,2010-02-03
762,269,0,,0,12,1999-07-22
762,287,0,,0,12,1999-07-22
762,291,0,,0,12,1997-05-01
762,301,5,,8,107,2010-02-03
762,303,0.59,,8,107,2010-02-03
762,304,13,,8,107,2010-02-03
762,305,179,,8,107,2010-02-03
762,306,275,,8,107,2010-02-03
762,307,59,,8,107,2010-02-03
762,309,1.74,,8,107,2010-02-03
762,312,0.059,,8,107,2010-02-03
762,315,0.01,,8,107,2010-02-03
762,317,8.3,,8,107,2010-02-03
762,319,1,,,5,2004-06-15
762,321,1,,,2,2002-11-13
762,323,0.43,,,15,2010-02-05
762,324,9,,3,107,2010-02-03
762,339,0.2,,3,107,2010-02-03
762,401,0,,0,5,1997-05-01
762,404,0.068,0.001,15,5,2009-07-02
762,405,0.199,0.007,15,5,2009-07-02
762,406,4.996,,3,107,2010-02-03
762,409,8.729,,3,107,2010-02-03
762,410,1.02,,0,5,1997-05-01
762,415,0.232,,3,107,2010-02-03
762,417,10,,0,5,1997-05-01
762,418,1.581,,3,107,2010-02-03
762,431,0,,0,5,2002-08-26
762,501,0.224,,3,107,2010-02-03
762,502,0.941,,3,107,2010-02-03
762,503,0.941,,3,107,2010-02-03
762,504,1.46,,3,107,2010-02-03
762,505,1.527,,3,107,2010-02-03
762,506,0.459,,3,107,2010-02-03
762,507,0.161,,3,107,2010-02-03
762,508,0.821,,3,107,2010-02-03
762,509,0.695,,3,107,2010-02-03
762,510,0.853,,3,107,2010-02-03
762,511,1.201,,3,107,2010-02-03
762,512,0.512,,3,107,2010-02-03
762,513,1.003,,3,107,2010-02-03
762,514,1.748,,3,107,2010-02-03
762,515,3.494,,3,107,2010-02-03
762,516,1.137,,3,107,2010-02-03
762,517,0.834,,3,107,2010-02-03
762,518,0.805,,3,107,2010-02-03
762,601,88,,8,107,2010-02-03
762,605,0.08,,0,107,2010-02-03
762,606,2.86,,0,107,2010-02-03
762,607,0,,8,107,2010-02-03
762,608,0,,8,107,2010-02-03
762,609,0,,8,107,2010-02-03
762,610,0,,8,107,1997-05-01
762,611,0.008,,8,107,2010-02-03
762,612,0.083,,8,107,2010-02-03
762,613,2.049,,8,107,2010-02-03
762,614,0.662,,8,107,2010-02-03
762,615,0.01,,8,107,2010-02-03
762,617,3.123,,0,107,2010-03-31
762,618,1.829,,0,107,2010-02-03
762,619,0.136,,0,107,2010-02-03
762,620,0.025,,8,107,2010-02-03
762,621,0.007,,8,107,2010-02-03
762,624,0.008,,8,107,2010-02-03
762,625,0.019,,8,107,2010-02-03
762,626,0.508,,0,107,2010-02-03
762,627,0.001,,8,107,2010-02-03
762,629,0.004,,8,107,2010-02-03
762,630,0.063,,0,107,2010-02-03
762,631,0.008,,8,107,2010-02-03
762,645,3.729,,0,107,2010-02-03
762,646,2.056,,0,107,2010-02-03
762,652,0.013,,8,107,2010-02-03
762,653,0.023,,8,107,2010-02-03
762,654,0.004,,8,107,2010-02-03
762,802,0,,0,12,1999-07-22
762,803,0,,0,12,1999-07-22
762,806,10,,0,5,2002-08-26
762,810,0,,0,12,2008-07-15
762,814,1,0.483,3,5,2009-07-02
762,815,10,,0,4,2005-01-17
762,817,0.021,,8,107,2010-02-03
762,818,0.031,,8,107,2010-02-03
762,819,0.021,,8,107,2010-02-03
762,820,0.002,,8,107,2010-02-03
762,821,0.481,,8,107,2010-02-03
762,823,0.013,,8,107,2010-02-03
762,824,3.092,,8,107,2010-02-03
762,825,1.808,,8,107,2010-02-03
762,826,0.015,,8,107,2010-02-03
762,827,0.014,,8,107,2010-02-03
762,829,0.052,,0,107,2010-02-03
762,831,0.121,,8,107,2010-02-03
762,832,0.007,,8,107,2010-02-03
762,833,0,,8,107,2010-02-03
762,834,0,,,15,2010-02-05
762,835,0,,,15,2010-02-05
762,836,0,,,15,2010-02-05
762,837,0,,,15,2010-02-05
762,838,0,,8,107,2010-02-03
762,840,0.063,,8,107,2010-02-03
762,841,0.007,,8,107,2010-02-03
762,843,0.004,,8,107,2010-02-03
762,845,0.016,,8,107,2010-02-03
762,846,0.002,,0,107,2010-02-03
762,848,0,,8,107,2010-02-03
762,849,0,,8,107,2010-02-03
762,852,0,,8,107,2010-02-03
762,853,0,,8,107,2010-02-03
762,854,0.011,,8,107,2010-02-03
762,855,0.025,,8,107,2010-02-03
762,859,0.028,,0,107,2010-02-03
762,861,0.003,,8,107,2010-02-03
762,868,0.143,,0,107,2010-02-03
762,869,1.868,,0,107,2010-02-03
763,203,28.52,,8,107,2010-02-01
763,204,9.86,,8,107,2010-02-01
763,205,0,,0,12,1997-05-01
763,207,2.19,,8,107,2010-02-01
763,208,211,,0,107,2011-02-21
763,210,0,,0,12,1999-07-22
763,211,0,,0,12,1999-07-22
763,212,0,,0,12,1999-07-22
763,213,0,,0,12,1999-07-22
763,214,0,,0,12,1999-07-22
763,221,0,,0,12,2004-09-17
763,255,59.93,,8,107,2010-02-01
763,260,0,,0,12,1999-07-22
763,261,0,,0,12,1999-07-22
763,262,0,,0,12,2004-09-17
763,263,0,,0,12,2004-09-17
763,268,882,,0,2,2011-02-21
763,269,0,,0,12,1999-07-22
763,287,0,,0,12,1999-07-22
763,291,0,,0,12,1997-05-01
763,301,12,,8,107,2010-02-01
763,303,0.94,,8,107,2010-02-01
763,304,16,,8,107,2010-02-01
763,305,203,,8,107,2010-02-01
763,306,288,,8,107,2010-02-01
763,307,71,,8,107,2010-02-01
763,309,2.95,,8,107,2010-02-01
763,312,0.089,,8,107,2010-02-01
763,315,0.013,,8,107,2010-02-01
763,317,17,,8,107,2010-02-01
763,319,0,,,2,2002-11-13
763,321,0,,,2,2002-11-13
763,323,0.63,,,15,2010-02-05
763,324,11,,3,107,2010-02-01
763,339,0.3,,3,107,2010-02-01
763,401,0,,0,12,2010-02-01
763,404,0.171,,15,5,2010-02-01
763,405,0.223,0.007,15,5,2009-07-02
763,406,5.609,,3,107,2010-02-01
763,409,11.226,,3,107,2010-02-01
763,410,1.117,,0,5,2009-07-02
763,415,0.171,,3,107,2010-05-14
763,417,8,,0,5,1997-05-01
763,418,2.084,,3,107,2010-02-01
763,431,0,,0,5,2002-08-26
763,501,0.337,,3,107,2010-02-01
763,502,1.487,,3,107,2010-02-01
763,503,1.455,,3,107,2010-02-01
763,504,2.276,,3,107,2010-02-01
763,505,2.296,,3,107,2010-02-01
763,506,0.674,,3,107,2010-02-01
763,507,0.206,,3,107,2010-02-01
763,508,1.281,,3,107,2010-02-01
763,509,1.107,,3,107,2010-02-01
763,510,1.32,,3,107,2010-02-01
763,511,1.814,,3,107,2010-02-01
763,512,0.794,,3,107,2010-02-01
763,513,1.524,,3,107,2010-02-01
763,514,2.733,,3,107,2010-02-01
763,515,5.52,,3,107,2010-02-01
763,516,1.714,,3,107,2010-02-01
763,517,1.294,,3,107,2010-02-01
763,518,1.267,,3,107,2010-02-01
763,601,127,,8,107,2010-02-01
763,605,0.071,,0,107,2010-02-01
763,606,3.454,,0,107,2010-02-01
763,607,0,,8,107,2010-02-01
763,608,0,,8,107,2010-02-01
763,609,0,,8,107,2010-02-01
763,610,0,,8,107,1997-05-01
763,611,0.008,,8,107,2010-02-01
763,612,0.094,,8,107,2010-02-01
763,613,2.476,,8,107,2010-02-01
763,614,0.809,,8,107,2010-02-01
763,615,0.012,,8,107,2010-02-01
763,617,3.709,,0,107,2010-02-01
763,618,2.186,,0,107,2010-02-01
763,619,0.176,,0,107,2010-02-01
763,620,0.011,,8,107,2010-02-01
763,621,0.006,,8,107,2010-02-01
763,624,0.008,,8,107,2010-02-01
763,625,0.02,,8,107,2010-02-01
763,626,0.56,,0,107,2010-02-01
763,627,0.003,,8,107,2010-02-01
763,629,0.004,,8,107,2010-02-01
763,630,0.094,,0,107,2010-02-01
763,631,0.011,,8,107,2010-02-01
763,645,4.402,,0,107,2010-02-01
763,646,2.456,,0,107,2010-02-01
763,652,0.016,,8,107,2010-02-01
763,653,0.026,,8,107,2010-02-01
763,654,0.004,,8,107,2010-02-01
763,802,0,,0,12,1999-07-22
763,803,0,,0,12,1999-07-22
763,806,8,,0,5,2002-08-26
763,810,0,,0,12,2008-07-15
763,814,0,0,3,5,2004-04-26
763,815,8,,0,4,2005-01-17
763,817,0.001,,8,107,2010-02-01
763,818,0.039,,8,107,2010-02-01
763,819,0.02,,8,107,2010-02-01
763,820,0.005,,8,107,2010-02-01
763,821,0.559,,8,107,2010-02-01
763,823,0.016,,8,107,2010-02-01
763,824,3.67,,8,107,2010-02-01
763,825,2.165,,8,107,2010-02-01
763,826,0.015,,8,107,2010-02-01
763,827,0.019,,8,107,2010-02-01
763,829,0.04,,0,107,2010-02-01
763,831,0.159,,8,107,2010-02-01
763,832,0.008,,8,107,2010-02-01
763,833,0,,8,107,2010-02-01
763,834,0,,,15,2010-02-05
763,835,0,,,15,2010-02-05
763,836,0,,,15,2010-02-05
763,837,0,,,15,2010-02-05
763,838,0,,8,107,2010-02-01
763,840,0.094,,8,107,2010-02-01
763,841,0.01,,8,107,2010-02-01
763,843,0.005,,8,107,2010-02-01
763,845,0.02,,8,107,2010-02-01
763,846,0.005,,0,107,2010-02-01
763,848,0,,8,107,2010-02-01
763,849,0,,8,107,2010-02-01
763,852,0,,8,107,2010-02-01
763,853,0.002,,8,107,2010-02-01
763,854,0.014,,8,107,2010-02-01
763,855,0.011,,8,107,2010-02-01
763,859,0.031,,0,107,2010-02-01
763,861,0.004,,8,107,2010-02-01
763,868,0.184,,0,107,2010-02-01
763,869,2.217,,0,107,2010-02-01
764,203,23.21,,7,107,2010-01-18
764,204,1.56,,8,107,2010-01-18
764,205,0,,0,12,1997-05-01
764,207,1.53,,8,107,2010-01-18
764,208,111,,0,107,2010-01-18
764,210,0,,0,12,1999-07-22
764,211,0,,0,12,1999-07-22
764,212,0,,0,12,1999-07-22
764,213,0,,0,12,1999-07-22
764,214,0,,0,12,1999-07-22
764,221,0,,0,12,2004-09-17
764,255,74.8,,8,107,2010-01-18
764,260,0,,0,12,1999-07-22
764,261,0,,0,12,1999-07-22
764,262,0,,0,12,2004-09-17
764,263,0,,0,12,2004-09-17
764,268,464,,0,107,2010-01-18
764,269,0,,0,12,1999-07-22
764,287,0,,0,12,1999-07-22
764,291,0,,0,12,1997-05-01
764,301,5,,8,107,2010-01-18
764,303,0.31,,8,107,2010-01-18
764,304,18,,8,107,2010-01-18
764,305,215,,8,107,2010-01-18
764,306,333,,8,107,2010-01-18
764,307,46,,8,107,2010-01-18
764,309,0.92,,8,107,2010-01-18
764,312,0.03,,8,107,2010-01-18
764,315,0.008,,8,107,2010-01-18
764,317,8.5,,8,107,2010-01-18
764,319,0,,,2,2002-11-13
764,321,0,,,2,2002-11-13
764,324,3,,3,107,2010-01-18
764,339,0.1,,3,107,2010-01-18
764,401,0,,0,12,1997-05-01
764,404,0.06,0.002,15,5,1997-05-01
764,405,0.131,0.01,15,5,2009-07-02
764,406,10.246,,3,107,2010-01-18
764,409,15.046,,3,107,2010-01-18
764,410,0.69,,0,5,1997-05-01
764,415,0.543,,3,107,2010-01-18
764,417,8,,0,5,1997-05-01
764,418,0.797,,3,107,2010-01-18
764,431,0,,0,5,2002-08-26
764,501,0.288,,3,107,2010-01-18
764,502,1.231,,3,107,2010-01-18
764,503,1.137,,3,107,2010-01-18
764,504,1.737,,3,107,2010-01-18
764,505,1.954,,3,107,2010-01-18
764,506,0.559,,3,107,2010-01-18
764,507,0.174,,3,107,2010-01-18
764,508,0.932,,3,107,2010-01-18
764,509,0.821,,3,107,2010-01-18
764,510,1.058,,3,107,2010-01-18
764,511,1.342,,3,107,2010-01-18
764,512,0.778,,3,107,2010-01-18
764,513,1.114,,3,107,2010-01-18
764,514,2.313,,3,107,2010-01-18
764,515,4.209,,3,107,2010-01-18
764,516,1.026,,3,107,2010-01-18
764,517,0.823,,3,107,2010-01-18
764,518,0.919,,3,107,2010-01-18
764,601,61,,8,107,2010-01-18
764,605,0.007,,0,107,2010-01-18
764,606,0.592,,0,107,2010-01-18
764,607,0,,8,107,2010-01-18
764,608,0,,8,107,2010-01-18
764,609,0,,8,107,2010-01-18
764,610,0,,8,107,1997-05-01
764,611,0,,8,107,2010-01-18
764,612,0.014,,8,107,2010-01-18
764,613,0.387,,8,107,2010-01-18
764,614,0.165,,8,107,2010-01-18
764,615,0.004,,8,107,2010-01-18
764,617,0.525,,0,107,2010-01-18
764,618,0.313,,0,107,2010-01-18
764,619,0.018,,0,107,2010-01-18
764,620,0.03,,8,107,2010-01-18
764,621,0.003,,8,107,2010-01-18
764,624,0.005,,8,107,2010-01-18
