FoodID,NutrientID,NutrientValue,StandardError,NumberofObservations,NutrientSourceID,NutrientDateOfEntry
3410,207,0.92,0.037,24,0,2009-07-02
3410,208,164,,0,0,1997-05-01
3410,221,0,,,12,2004-10-05
3410,255,60.21,0.607,23,0,2009-07-02
3410,262,0,,,12,2004-10-05
3410,263,0,,,12,2004-10-05
3410,268,686,,0,0,2003-01-27
3410,269,4.8,,0,0,1997-05-01
3410,291,4.6,0.89,8,3,2001-07-17
3410,301,49,1.926,21,0,2009-07-02
3410,303,2.89,0.147,21,0,2009-07-02
3410,304,48,1.264,21,0,2009-07-02
3410,305,168,7.27,21,0,1997-05-01
3410,306,291,10.596,21,0,2009-07-02
3410,307,243,,0,0,1997-05-01
3410,309,1.53,0.057,27,0,2009-07-02
3410,312,0.352,0.026,27,0,2009-07-02
3410,315,1.03,0.051,21,0,2009-07-02
3410,317,3.7,,0,0,2001-03-01
3410,319,0,,,0,2004-06-15
3410,321,16,,,0,2004-06-15
3410,323,0.35,,0,0,2004-04-02
3410,324,0,,0,0,2010-03-25
3410,339,0,,0,0,2010-03-25
3410,401,1.3,,0,0,1997-05-01
3410,404,0.116,0.005,21,0,2009-07-02
3410,405,0.063,0.002,21,0,2009-07-02
3410,406,0.526,0.038,21,0,2009-07-02
3410,409,1.943,0,0,4,2009-07-24
3410,410,0.286,0.036,8,0,2009-07-02
3410,415,0.139,0.01,8,0,2009-07-02
3410,417,172,9.671,8,0,2009-07-02
3410,418,0,,0,0,1997-05-01
3410,430,4,,0,0,2004-04-02
3410,431,0,,0,0,2003-03-03
3410,501,0.085,,0,0,2009-07-02
3410,502,0.329,,0,0,2009-07-02
3410,503,0.38,,0,0,1997-05-01
3410,504,0.631,,0,0,2009-07-02
3410,505,0.593,,0,0,2009-07-02
3410,506,0.116,,0,0,2009-07-02
3410,507,0.119,,0,0,2009-07-02
3410,508,0.475,,0,0,2009-07-02
3410,509,0.22,,0,0,1997-05-01
3410,510,0.372,,0,0,2009-07-02
3410,511,0.835,,0,0,2009-07-02
3410,512,0.244,,0,0,2009-07-02
3410,513,0.38,,0,0,1997-05-01
3410,514,1.042,,0,0,2009-07-02
3410,515,1.55,,0,0,1997-05-01
3410,516,0.369,,0,0,2009-07-02
3410,517,0.366,,0,0,2009-07-02
3410,518,0.447,,0,0,2009-07-02
3410,601,0,,0,0,1997-05-01
3410,606,0.269,,0,0,2009-07-02
3410,612,0.004,,0,0,1997-05-01
3410,613,0.215,,0,0,2009-07-02
3410,614,0.037,,0,0,2009-07-02
3410,617,0.578,,0,0,2009-07-02
3410,618,1.113,,0,0,2009-07-02
3410,619,0.043,,0,0,2009-07-02
3410,621,0,,,12,2009-06-25
3410,626,0.005,,0,0,1997-05-01
3410,631,0,,,12,2009-06-25
3410,645,0.583,,0,0,2009-07-02
3410,646,1.156,,0,0,2009-07-02
3410,806,172,9.671,8,0,2009-07-02
3410,814,1,,0,0,2009-07-02
3410,815,172,,0,4,2005-01-17
3410,831,0.043,,,14,2009-06-25
3410,832,0,,,12,2009-06-25
3410,834,0,,0,0,2005-03-22
3410,835,0,,0,0,2005-03-22
3410,836,0,,0,0,2005-03-22
3410,837,0,,0,0,2005-03-22
3410,854,0,,,12,2009-06-25
3410,861,0,,,12,2009-06-25
3410,862,42.8,,0,0,2010-05-20
3411,203,9.02,0.191,23,0,2009-07-02
3411,204,0.38,0.014,22,0,2009-07-02
3411,205,19.54,,0,0,2009-07-02
3411,207,0.85,,,106,2008-11-05
3411,208,114,,0,0,2009-07-02
3411,221,0,,,12,2004-10-05
3411,255,69.64,0.753,23,0,2009-07-02
3411,262,0,,,12,2004-10-05
3411,263,0,,,12,2004-10-05
3411,268,477,,0,0,2009-07-02
3411,269,1.8,,0,0,1997-05-01
3411,291,4.3,0.2,0,3,2001-07-17
3411,301,19,0.369,20,0,2009-07-02
3411,303,3.33,0.239,20,0,2009-07-02
3411,304,36,1.85,20,0,1997-05-01
3411,305,180,11.314,20,0,2009-07-02
3411,306,369,25.073,20,0,2009-07-02
3411,307,238,,0,0,1997-05-01
3411,309,1.27,0.057,21,0,2009-07-02
3411,312,0.251,0.011,21,0,2009-07-02
3411,315,0.494,0.009,20,0,2009-07-02
3411,317,2.8,,0,0,2001-03-01
3411,319,0,,,0,2004-06-15
3411,321,5,,,0,2004-06-15
3411,323,0.11,,0,0,2004-04-02
3411,324,0,,0,0,2010-03-25
3411,339,0,,0,0,2010-03-25
3411,401,1.5,,0,0,1997-05-01
3411,404,0.169,0.022,20,0,2009-07-02
3411,405,0.073,0.002,20,0,2009-07-02
3411,406,1.06,0.092,20,0,2009-07-02
3411,409,2.41,0,0,4,2009-07-24
3411,410,0.638,0.027,8,0,2009-07-02
3411,415,0.178,0.004,8,0,2009-07-02
3411,417,181,6.984,8,0,2009-07-02
3411,418,0,,0,0,1997-05-01
3411,430,1.7,,0,0,2004-04-02
3411,431,0,,0,0,2003-03-03
3411,501,0.081,,0,0,2009-07-02
3411,502,0.323,,0,0,2009-07-02
3411,503,0.39,,0,0,1997-05-01
3411,504,0.654,,0,0,2009-07-02
3411,505,0.63,,0,0,1997-05-01
3411,506,0.077,,0,0,2009-07-02
3411,507,0.118,,0,0,2009-07-02
3411,508,0.445,,0,0,2009-07-02
3411,509,0.241,,0,0,2009-07-02
3411,510,0.448,,0,0,2009-07-02
3411,511,0.697,,0,0,2009-07-02
3411,512,0.254,,0,0,2009-07-02
3411,513,0.377,,0,0,2009-07-02
3411,514,0.998,,0,0,2009-07-02
3411,515,1.399,,0,0,2009-07-02
3411,516,0.367,,0,0,2009-07-02
3411,517,0.377,,0,0,2009-07-02
3411,518,0.416,,0,0,2009-07-02
3411,601,0,,0,0,1997-05-01
3411,606,0.053,,0,0,2009-07-02
3411,612,0.001,,0,0,1997-05-01
3411,613,0.045,,0,0,2009-07-02
3411,614,0.005,,0,0,1997-05-01
3411,617,0.061,,0,0,2009-07-02
3411,618,0.137,,0,0,2009-07-02
3411,619,0.037,,0,0,2009-07-02
3411,621,0,,,12,2009-06-25
3411,626,0.001,,0,0,1997-05-01
3411,628,0.002,,0,0,1997-05-01
3411,631,0,,,12,2009-06-25
3411,645,0.064,,0,0,2009-07-02
3411,646,0.175,,0,0,2009-07-02
3411,806,181,6.984,8,0,2009-07-02
3411,814,0,,0,0,2009-07-02
3411,815,181,,0,4,2005-01-17
3411,831,0.037,,,14,2009-06-25
3411,832,0,,,12,2009-06-25
3411,834,0,,0,0,2005-03-22
3411,835,0,,0,0,2005-03-22
3411,836,0,,0,0,2005-03-22
3411,837,0,,0,0,2005-03-22
3411,854,0,,,12,2009-06-25
3411,861,0,,,12,2009-06-25
3411,862,32.7,,0,0,2010-05-20
3412,203,8.34,0.276,20,0,2009-07-02
3412,204,0.39,0.021,20,0,2009-07-02
3412,205,20.51,,0,0,2009-07-02
3412,207,0.75,,,106,2008-11-05
3412,208,116,,0,0,2009-07-02
3412,221,0,,,12,2004-10-05
3412,255,69.49,1.521,25,0,2009-07-02
3412,262,0,,,12,2004-10-05
3412,263,0,,,12,2004-10-05
3412,268,484,,0,0,2009-07-02
3412,269,2.9,,0,0,1997-05-01
3412,291,2.9,0.18,8,3,2001-07-17
3412,301,14,0.266,20,0,2009-07-02
3412,303,1.29,0.074,20,0,2009-07-02
3412,304,36,1.428,20,0,2009-07-02
3412,305,99,5.92,20,0,1997-05-01
3412,306,362,27.305,20,0,2009-07-02
3412,307,238,,0,0,1997-05-01
3412,309,1,0.053,20,0,2009-07-02
3412,312,0.181,0.009,20,0,2009-07-02
3412,315,0.396,0.01,20,0,2009-07-02
3412,317,0.6,,0,0,2001-03-01
3412,319,0,,,0,2004-06-15
3412,321,4,,,0,2004-06-15
3412,323,0.03,,0,0,2004-04-02
3412,324,0,,0,0,2010-03-25
3412,339,0,,0,0,2010-03-25
3412,401,0.4,,0,0,1997-05-01
3412,404,0.19,0.02,20,0,1997-05-01
3412,405,0.056,0.002,20,0,2009-07-02
3412,406,0.89,0.059,20,0,2009-07-02
3412,409,2.44,0,0,4,2009-07-24
3412,410,0.595,0.035,8,0,2009-07-02
3412,415,0.048,0.002,8,0,2009-07-02
3412,417,65,14.314,13,0,2009-07-02
3412,418,0,,0,0,1997-05-01
3412,430,5,,0,0,2004-04-02
3412,431,0,,0,0,2003-03-03
3412,501,0.093,,0,0,2009-07-02
3412,502,0.296,,0,0,2009-07-02
3412,503,0.344,,0,0,2009-07-02
3412,504,0.598,,0,0,2009-07-02
3412,505,0.602,,0,0,2009-07-02
3412,506,0.085,,0,0,2009-07-02
3412,507,0.127,,0,0,2009-07-02
3412,508,0.384,,0,0,2009-07-02
3412,509,0.242,,0,0,2009-07-02
3412,510,0.394,,0,0,2009-07-02
3412,511,0.744,,0,0,2009-07-02
3412,512,0.203,,0,0,2009-07-02
3412,513,0.367,,0,0,2009-07-02
3412,514,0.984,,0,0,2009-07-02
3412,515,1.426,,0,0,2009-07-02
3412,516,0.371,,0,0,2009-07-02
3412,517,0.344,,0,0,2009-07-02
3412,518,0.367,,0,0,2009-07-02
3412,601,0,,0,0,1997-05-01
3412,606,0.054,,0,0,2009-07-02
3412,611,0.001,,0,0,1997-05-01
3412,612,0.001,,0,0,1997-05-01
3412,613,0.042,,0,0,2009-07-02
3412,614,0.01,,0,0,1997-05-01
3412,617,0.077,,0,0,2009-07-02
3412,618,0.137,,0,0,2009-07-02
3412,619,0.028,,0,0,2009-07-02
3412,621,0,,,12,2009-06-25
3412,628,0.003,,0,0,1997-05-01
3412,631,0,,,12,2009-06-25
3412,645,0.081,,0,0,2009-07-02
3412,646,0.165,,0,0,2009-07-02
3412,806,65,14.314,13,0,2009-07-02
3412,814,0,,0,0,2009-07-02
3412,815,65,,0,4,2005-01-17
3412,831,0.028,,,14,2009-06-25
3412,832,0,,,12,2009-06-25
3412,834,0,,0,0,2005-03-22
3412,835,0,,0,0,2005-03-22
3412,836,0,,0,0,2005-03-22
3412,837,0,,0,0,2005-03-22
3412,854,0,,,12,2009-06-25
3412,861,0,,,12,2009-06-25
3412,862,32.8,,0,0,2010-05-20
3413,203,28.03,0.455,4,0,2013-09-03
3413,204,52.5,0.601,4,0,2013-09-03
3413,205,15.26,,0,0,2013-09-03
3413,207,2.75,0.063,4,0,2013-09-03
3413,208,599,,0,0,2013-09-03
3413,210,4.03,0.036,4,0,2013-09-03
3413,211,0.08,0,4,0,2013-09-03
3413,212,0.08,0,4,0,2013-09-03
3413,213,0,0,4,0,2013-09-03
3413,214,0,0,4,0,2013-09-03
3413,221,0,,0,0,1997-05-01
3413,255,1.45,0.131,4,0,2013-09-03
3413,262,0,,0,0,2004-04-02
3413,263,0,,0,0,2004-04-02
3413,268,2506,,0,0,2013-09-03
3413,269,4.18,0.036,4,0,2013-09-03
3413,287,0,0,4,0,2013-09-03
3413,291,7.4,0,20,3,1997-05-01
3413,301,61,3.454,4,0,2013-09-03
3413,303,1.52,0.003,4,0,2013-09-03
3413,304,176,3.66,4,0,2013-09-03
3413,305,397,5.852,4,0,2013-09-03
3413,306,726,6.09,4,0,2013-09-03
3413,307,6,,0,0,1997-05-01
3413,309,3.28,0.076,4,0,2013-09-03
3413,312,0.533,0.016,4,0,2013-09-03
3413,315,1.845,0.05,4,0,2013-09-03
3413,317,3.3,0.103,4,0,2013-09-03
3413,319,0,,,2,2004-03-15
3413,321,0,,0,0,2013-09-03
3413,323,6.91,,0,0,2004-03-31
3413,324,0,,0,0,2010-03-25
3413,339,0,,0,0,2010-03-25
3413,401,0.8,0,3,0,2013-09-03
3413,404,0.085,0.006,4,0,2013-09-03
3413,405,0.089,0.021,3,0,2013-09-03
3413,406,13.825,0.397,4,0,2013-09-03
3413,409,17.675,0,0,4,2013-09-03
3413,410,1.202,0.054,4,0,2013-09-03
3413,415,0.461,0.021,4,0,2013-09-03
3413,417,120,7.953,4,0,2013-09-03
3413,418,0,,0,0,1997-05-01
3413,430,0,0,4,0,2013-09-03
3413,431,0,,0,0,2003-03-03
3413,501,0.231,0.004,4,0,2013-09-03
3413,502,0.61,0.014,4,0,2013-09-03
3413,503,0.978,0.015,4,0,2013-09-03
3413,504,1.812,0.026,4,0,2013-09-03
3413,505,0.945,0.019,4,0,2013-09-03
3413,506,0.291,0.029,4,0,2013-09-03
3413,507,0.375,0.028,4,0,2013-09-03
3413,508,1.427,0.021,4,0,2013-09-03
3413,509,1.006,0.012,4,0,2013-09-03
3413,510,1.146,0.011,4,0,2013-09-03
3413,511,3.247,0.067,4,0,2013-09-03
3413,512,0.655,0.006,4,0,2013-09-03
3413,513,1.092,0.017,4,0,2013-09-03
3413,514,3.272,0.055,4,0,2013-09-03
3413,515,5.422,0.077,4,0,2013-09-03
3413,516,1.621,0.02,4,0,2013-09-03
3413,517,1.173,0.023,4,0,2013-09-03
3413,518,1.285,0.019,4,0,2013-09-03
3413,601,0,,0,0,1997-05-01
3413,606,8.686,,0,0,2013-09-03
3413,607,0,,0,0,2000-12-06
3413,608,0,,0,0,2000-12-06
3413,609,0.038,0,4,0,2013-09-03
3413,610,0.038,0,4,0,2013-09-03
3413,611,0.038,0,4,0,2013-09-03
3413,612,0.038,0,4,0,2013-09-03
3413,613,5.045,0.107,4,0,2013-09-03
3413,614,1.402,0.03,4,0,2013-09-03
3413,615,0.668,0.01,4,0,2013-09-03
3413,617,25.212,0.469,4,0,2013-09-03
3413,618,15.103,0.159,4,0,2013-09-03
3413,619,0.038,0,4,0,2013-09-03
3413,620,0.038,0,4,0,2013-09-03
3413,621,0,,0,0,2000-12-06
3413,624,1.325,0.025,4,0,2013-09-03
3413,625,0.038,0,4,0,2013-09-03
3413,626,0.038,0,4,0,2013-09-03
3413,627,0,,0,0,2000-12-06
3413,628,0.612,0.014,4,0,2013-09-03
3413,629,0,,0,0,2000-12-06
3413,630,0,,0,0,2000-12-06
3413,631,0,,0,0,2000-12-06
3413,645,25.976,,0,0,2013-09-03
3413,646,15.292,,0,0,2013-09-03
3413,652,0.038,0,4,0,2013-09-03
3413,653,0.057,0.003,4,0,2013-09-03
3413,806,120,7.953,4,0,2013-09-03
3413,814,0,,0,0,2013-09-03
3413,815,120,,0,0,2013-09-03
3413,823,0.038,0,4,0,2013-09-03
3413,826,0.038,0,4,0,2013-09-03
3413,827,0.038,0,4,0,2013-09-03
3413,831,0.003,,,14,2009-06-25
3413,832,0,,,12,2009-06-25
3413,833,0.038,0,4,0,2013-09-03
3413,834,0,,0,0,2013-09-03
3413,835,0,,0,0,2013-09-03
3413,836,0,,0,0,2013-09-03
3413,837,0,,0,0,2013-09-03
3413,854,0,,,12,2009-06-25
3413,861,0,,,12,2009-06-25
3413,862,55,,0,0,2010-05-20
3414,203,22.21,0.104,18,0,2015-01-27
3414,204,51.36,0.148,18,0,2015-01-27
3414,205,22.31,,0,0,2015-01-27
3414,207,2.89,0.015,18,0,2015-01-27
3414,208,589,,0,2,2010-05-21
3414,210,10.25,0.351,9,0,2015-01-27
3414,211,0.13,0.125,9,0,2015-01-27
3414,212,0.12,0.118,9,0,2015-01-27
3414,213,0,0,9,0,2015-01-27
3414,214,0,0,9,0,2015-01-27
3414,221,0,,0,0,2015-01-27
3414,255,1.23,0.049,22,0,2015-01-27
3414,262,0,,0,0,2004-04-02
3414,263,0,,0,0,2004-04-02
3414,268,2501,,0,0,2015-01-27
3414,269,10.49,0.151,9,0,2015-01-27
3414,287,0,0,9,0,2015-01-27
3414,291,5.6,0,20,3,2001-07-17
3414,301,49,0.785,18,0,2015-01-27
3414,303,1.74,0.027,18,0,2015-01-27
3414,304,168,1.132,18,0,2015-01-27
3414,305,335,1.836,18,0,2015-01-27
3414,306,558,2.257,18,0,2015-01-27
3414,307,17,,0,0,2015-01-27
3414,309,2.51,0.013,18,0,2015-01-27
3414,312,0.422,0.006,18,0,2015-01-27
3414,315,1.665,0.02,18,0,2015-01-27
3414,317,4.1,0.188,9,0,2015-01-27
3414,319,0,,,2,2004-03-15
3414,321,0,,,2,2004-03-15
3414,323,9.1,0.304,6,0,2015-01-27
3414,324,0,,0,0,2010-03-25
3414,339,0,,0,0,2010-03-25
3414,401,0,,0,0,2015-01-27
3414,404,0.15,0.005,9,0,2015-01-27
3414,405,0.192,0.003,9,0,2015-01-27
3414,406,13.112,0.19,9,0,2015-01-27
3414,409,16.962,0,0,4,2015-01-27
3414,410,1.137,0.012,6,0,2015-01-27
3414,415,0.441,0.016,9,0,2015-01-27
3414,417,87,1.204,9,0,2015-01-27
3414,418,0,,0,0,2015-01-27
3414,430,0.3,,1,0,2015-01-27
3414,431,0,,0,0,2003-03-04
3414,501,0.231,,0,0,2015-01-27
3414,502,0.525,,0,0,2015-01-27
3414,503,0.616,,0,0,2015-01-27
3414,504,1.546,,0,0,2015-01-27
3414,505,0.681,,0,0,2015-01-27
3414,506,0.265,,0,0,2015-01-27
3414,507,0.229,,0,0,2015-01-27
3414,508,1.202,,0,0,2015-01-27
3414,509,0.829,,0,0,2015-01-27
3414,510,0.782,,0,0,2015-01-27
3414,511,2.768,,0,0,2015-01-27
3414,512,0.557,,0,0,2015-01-27
3414,513,0.916,,0,0,2015-01-27
3414,514,3.054,,0,0,2015-01-27
3414,515,5.092,,0,0,2015-01-27
3414,516,1.437,,0,0,2015-01-27
3414,517,1.408,,0,0,2015-01-27
3414,518,1.481,,0,0,2015-01-27
3414,601,0,,0,0,2015-01-27
3414,605,0.075,,0,0,2015-01-27
3414,606,10.325,,0,0,2015-01-27
3414,607,0,,0,12,2000-12-07
3414,608,0,,0,12,2000-12-07
3414,609,0,,0,12,2000-12-07
3414,610,0,,0,12,2000-12-07
3414,611,0,0,18,0,2015-01-27
3414,612,0.02,0,18,0,2015-01-27
3414,613,4.741,0.024,18,0,2015-01-27
3414,614,2.181,0.02,18,0,2015-01-27
3414,615,0.719,0.004,18,0,2015-01-27
3414,617,24.812,0.175,18,0,2015-01-27
3414,618,12.264,0.08,18,0,2015-01-27
3414,619,0.028,0.001,18,0,2015-01-27
3414,620,0.018,0,18,0,2015-01-27
3414,621,0,,0,12,2000-12-07
3414,624,1.703,0.01,18,0,2015-01-27
3414,625,0,0,18,0,2015-01-27
3414,626,0,,0,12,2000-12-07
3414,627,0,,0,12,2000-12-07
3414,628,0.579,0.003,18,0,2015-01-27
3414,629,0,,0,12,2000-12-07
3414,630,0,,0,12,2000-12-07
3414,631,0,,0,12,2000-12-07
3414,645,25.941,,0,0,2015-01-27
3414,646,12.535,,0,0,2015-01-27
3414,652,0.006,0,18,0,2015-01-27
3414,653,0.046,0,18,0,2015-01-27
3414,654,0.731,0.004,18,0,2015-01-27
3414,806,87,1.204,9,0,2015-01-27
3414,810,3.56,0.149,6,0,2015-01-27
3414,811,0.52,0.017,6,0,2015-01-27
3414,812,7.62,0.05,6,0,2015-01-27
3414,813,0.74,0.043,6,0,2015-01-27
3414,814,0,,0,0,2015-01-27
3414,815,87,,0,0,2015-01-27
3414,817,0,0,18,0,2015-01-27
3414,818,0.043,0.002,18,0,2015-01-27
3414,819,0.029,0.001,18,0,2015-01-27
3414,820,0,0,18,0,2015-01-27
3414,821,0.03,0,18,0,2015-01-27
3414,823,0.008,0,18,0,2015-01-27
3414,824,24.768,0.175,18,0,2015-01-27
3414,825,12.215,0.08,18,0,2015-01-27
3414,826,0.029,0,18,0,2015-01-27
3414,827,0.01,0,18,0,2015-01-27
3414,829,0.046,,0,0,2015-01-27
3414,831,0.027,0.001,18,0,2015-01-27
3414,832,0,,,12,2009-06-25
3414,833,0,0,18,0,2015-01-27
3414,834,0,,0,0,2015-01-27
3414,835,0,,0,0,2015-01-27
3414,836,0,,0,0,2015-01-27
3414,837,0,,0,0,2015-01-27
3414,838,0.011,0,18,0,2015-01-27
3414,840,0.044,0.001,18,0,2015-01-27
3414,841,0,0,18,0,2015-01-27
3414,845,0,0,18,0,2015-01-27
3414,852,0.001,0,18,0,2015-01-27
3414,854,0,,,12,2009-06-25
3414,855,0.018,0,18,0,2015-01-27
3414,859,0.029,,0,0,2015-01-27
3414,861,0,,,12,2009-06-25
3414,862,63,1.583,5,0,2015-01-27
3414,863,0.8,0.248,5,0,2015-01-27
3415,203,16.64,,0,0,1997-05-01
3415,204,8.97,0.125,69,0,2009-07-02
3415,205,9.93,,0,0,2004-03-31
3415,207,1.91,,1,0,1997-05-01
3415,208,173,,0,0,1997-05-01
3415,221,0,,,12,2004-10-05
3415,255,62.55,0.209,69,0,2009-07-02
3415,262,0,,,12,2004-10-05
3415,263,0,,,12,2004-10-05
3415,268,725,,0,0,2009-07-02
3415,269,3,,0,0,1997-05-01
3415,291,6.3,0.43,8,3,2001-07-17
3415,301,102,,0,0,1997-05-01
3415,303,5.14,,0,0,1997-05-01
3415,304,86,,0,0,1997-05-01
3415,305,245,,0,0,1997-05-01
3415,306,515,,0,0,1997-05-01
3415,307,237,,0,0,1997-05-01
3415,309,1.15,,1,0,1997-05-01
3415,312,0.407,,0,0,2009-07-02
3415,315,0.824,,0,0,2009-07-02
3415,317,7.3,,0,0,2001-03-12
3415,319,0,,,0,2004-06-15
3415,321,5,,,0,2004-06-15
3415,323,0.35,,0,0,2004-04-02
3415,324,0,,0,0,2010-03-25
3415,339,0,,0,0,2010-03-25
3415,401,1.7,,0,0,1997-05-01
3415,404,0.155,0.004,68,0,2009-07-02
3415,405,0.285,,0,0,2009-07-02
3415,406,0.399,,0,0,2009-07-02
3415,409,4.432,0,0,4,2009-07-24
3415,410,0.179,,0,0,2009-07-02
3415,415,0.234,0.098,5,0,2009-07-02
3415,417,54,2.839,4,0,2009-07-02
3415,418,0,,0,0,1997-05-01
3415,430,19.2,,0,0,2004-04-02
3415,431,0,,0,0,2003-03-03
3415,501,0.242,,0,0,2009-07-02
3415,502,0.723,,0,0,2009-07-02
3415,503,0.807,,0,0,2009-07-02
3415,504,1.355,,0,0,2009-07-02
3415,505,1.108,,0,0,2009-07-02
3415,506,0.224,,0,0,2009-07-02
3415,507,0.268,,0,0,2009-07-02
3415,508,0.869,,0,0,2009-07-02
3415,509,0.63,,0,0,1997-05-01
3415,510,0.831,,0,0,2009-07-02
3415,511,1.291,,0,0,2009-07-02
3415,512,0.449,,0,0,2009-07-02
3415,513,0.784,,0,0,2009-07-02
3415,514,2.093,,0,0,2009-07-02
3415,515,3.224,,0,0,2009-07-02
3415,516,0.77,,0,0,1997-05-01
3415,517,0.974,,0,0,2009-07-02
3415,518,0.965,,0,0,2009-07-02
3415,601,0,,0,0,1997-05-01
3415,606,1.297,,0,0,2009-07-02
3415,612,0.025,,0,0,2009-07-02
3415,613,0.952,,0,0,2009-07-02
3415,614,0.32,,0,0,1997-05-01
3415,617,1.956,,0,0,2009-07-02
3415,618,4.465,,0,0,2009-07-02
3415,619,0.598,,0,0,2009-07-02
3415,621,0,,,12,2009-06-25
3415,626,0.025,,0,0,2009-07-02
3415,631,0,,,12,2009-06-25
3415,645,1.981,,0,0,2009-07-02
3415,646,5.064,,0,0,2009-07-02
3415,806,54,2.839,4,0,2009-07-02
3415,814,0,,0,0,2009-07-02
3415,815,54,,0,4,2005-01-17
3415,831,0.598,,,14,2009-06-25
3415,832,0,,,12,2009-06-25
3415,834,0,,0,0,2005-03-22
3415,835,0,,0,0,2005-03-22
3415,836,0,,0,0,2005-03-22
3415,837,0,,0,0,2005-03-22
3415,854,0,,,12,2009-06-25
3415,861,0,,,12,2009-06-25
3416,203,9.05,,6,0,2015-01-16
3416,204,0.3,,6,0,2015-01-16
3416,205,5.59,,0,0,2015-01-16
3416,207,9.92,,6,0,2015-01-16
3416,208,57,,0,0,2015-01-16
3416,210,0,,3,0,2015-01-16
3416,211,0.3,,3,0,2015-01-16
3416,212,0,,3,0,2015-01-16
3416,213,0,,3,0,2015-01-16
3416,214,0,,3,0,2015-01-16
3416,221,0,,0,0,2015-01-16
3416,255,75.14,,6,0,2015-01-16
3416,262,0,,0,0,2004-04-02
3416,263,0,,0,0,2004-04-02
3416,268,237,,0,0,2015-01-16
3416,269,0.5,,3,0,2015-01-16
3416,287,0.2,,3,0,2015-01-16
3416,291,0.6,0.2,0,3,1997-05-01
3416,301,30,,6,0,2015-01-16
3416,303,1.35,,6,0,2015-01-16
3416,304,69,,6,0,2015-01-16
3416,305,166,,6,0,2015-01-16
3416,306,352,,6,0,2015-01-16
3416,307,3598,,6,0,2015-01-16
3416,309,0.79,,6,0,2015-01-16
3416,312,0.049,,6,0,2015-01-16
3416,315,1.008,,6,0,2015-01-16
3416,317,0.5,,0,0,2015-01-16
3416,319,0,,,2,2004-03-15
3416,321,0,,,2,2004-03-15
3416,323,0.41,,2,0,2015-01-16
3416,324,0,,0,0,2010-03-25
3416,339,0,,0,0,2010-03-25
3416,401,0,,0,0,1997-05-01
3416,404,0.04,,3,0,2015-01-16
3416,405,0.24,,3,0,2015-01-16
3416,406,1.14,,3,0,2015-01-16
3416,409,1.14,0,0,4,2015-01-16
3416,410,0.425,,2,0,2015-01-16
3416,415,0.16,,3,0,2015-01-16
3416,417,44,,1,0,2015-01-16
3416,418,0,,1,0,2015-01-16
3416,430,0,,0,0,2004-04-02
3416,431,0,,0,0,2003-03-04
3416,501,0,,0,0,2015-01-16
3416,502,0.378,,0,0,2015-01-16
3416,503,0.408,,0,0,2015-01-16
3416,504,0.595,,0,0,2015-01-16
3416,505,0.34,,0,0,2015-01-16
3416,506,0.093,,0,0,2015-01-16
3416,507,0,,0,0,2015-01-16
3416,508,0.337,,0,0,2015-01-16
3416,509,0.089,,0,0,2015-01-16
3416,510,0.433,,0,0,2015-01-16
3416,511,0.495,,0,0,2015-01-16
3416,512,0.169,,0,0,2015-01-16
3416,513,0.646,,0,0,2015-01-16
3416,514,0.455,,0,0,2015-01-16
3416,515,1.682,,0,0,2015-01-16
3416,516,0.33,,0,0,2015-01-16
3416,517,0.597,,0,0,2015-01-16
3416,518,0.478,,0,0,2015-01-16
3416,601,0,,0,0,2015-01-16
3416,606,0.035,,0,0,2015-01-16
3416,607,0,,0,0,2000-12-07
3416,608,0,,0,0,2000-12-07
3416,609,0,,0,0,2000-12-07
3416,610,0,,0,0,2000-12-07
3416,611,0,,0,0,2000-12-07
3416,612,0,,0,0,1997-05-01
3416,613,0.031,,0,0,2015-01-16
3416,614,0.004,,0,0,2015-01-16
3416,617,0.042,,0,0,2015-01-16
3416,618,0.123,,0,0,2015-01-16
3416,619,0.015,,0,0,2015-01-16
3416,620,0,,0,0,2000-12-07
3416,621,0,,0,0,2000-12-07
3416,626,0,,0,0,1997-05-01
3416,627,0,,0,0,2000-12-07
3416,628,0,,0,0,1997-05-01
3416,629,0,,0,0,2000-12-07
3416,630,0,,0,0,2000-12-07
3416,631,0,,0,0,2000-12-07
3416,645,0.042,,0,0,2015-01-16
3416,646,0.138,,0,0,2015-01-16
3416,806,44,,1,0,2015-01-16
3416,811,0.01,,2,0,2015-01-16
3416,812,0.05,,2,0,2015-01-16
3416,813,0.01,,2,0,2015-01-16
3416,814,0,1,0,0,2004-03-15
3416,815,44,,0,0,2015-01-16
3416,828,0,,1,0,2015-01-16
3416,831,0.004,,,14,2009-06-25
3416,832,0,,,12,2009-06-25
3416,834,0,,0,0,2005-03-22
3416,835,0,,0,0,2005-03-22
3416,836,0,,0,0,2005-03-22
3416,837,0,,0,0,2005-03-22
3416,854,0,,,12,2009-06-25
3416,861,0,,,12,2009-06-25
3416,862,30.8,,0,0,2015-01-16
3416,863,38.6,,1,0,2015-01-16
3418,203,8.08,0.308,44,0,2014-08-29
3418,204,4.78,0.738,8,0,2014-08-29
3418,205,1.88,,,0,2014-08-29
3418,207,0.72,0.039,8,0,2009-07-02
3418,208,76,,0,0,2009-07-02
3418,221,0,,,12,2004-10-05
3418,255,84.55,0.408,65,0,2009-07-02
3418,262,0,,,12,2004-10-05
3418,263,0,,,12,2004-10-05
