FoodID,NutrientID,NutrientValue,StandardError,NumberofObservations,NutrientSourceID,NutrientDateOfEntry
4861,630,0,,0,0,2000-12-20
4861,631,0,,0,0,2000-12-20
4861,645,0.017,,0,0,2010-06-01
4861,646,0.153,,0,0,2010-06-01
4861,806,54,,2,0,2002-09-16
4861,814,6,,2,0,2009-06-19
4861,815,54,,0,4,2005-01-17
4861,817,0,,,12,2010-06-10
4861,821,0,,,12,2010-06-10
4861,831,0.006,,,14,2009-06-03
4861,832,0,,,12,2009-06-03
4861,840,0,,,12,2010-06-10
4861,852,0,,,12,2010-06-10
4861,854,0,,,12,2009-06-03
4861,855,0,,,12,2010-06-10
4861,861,0,,,12,2009-06-03
4862,203,0.8,,2,0,2000-12-20
4862,204,0.41,,2,0,2000-12-20
4862,205,6.7,,0,0,2013-05-22
4862,207,0.58,,2,0,2000-12-20
4862,208,29,,0,0,2000-12-20
4862,221,0,,0,0,2004-04-02
4862,255,91.51,,2,0,2000-12-20
4862,262,0,,,12,2004-10-05
4862,263,0,,,12,2004-10-05
4862,268,123,,0,0,2013-05-22
4862,269,3.53,,0,0,2013-05-22
4862,291,1,,0,0,2013-05-22
4862,301,12,,2,0,2000-12-20
4862,303,0.46,,2,0,2000-12-20
4862,304,16,,2,0,2000-12-20
4862,305,29,,2,0,2000-12-20
4862,306,202,,2,0,2000-12-20
4862,307,1,,2,0,2000-12-20
4862,309,0.3,,2,0,2000-12-20
4862,312,0.115,,1,0,2010-06-01
4862,315,0.204,,2,0,2010-06-01
4862,317,0.3,,0,0,2001-02-27
4862,319,0,,,0,2002-11-13
4862,321,465,,,0,2013-05-23
4862,323,0.48,,0,0,2013-05-22
4862,324,0,,0,0,2010-03-25
4862,339,0,,0,0,2010-03-25
4862,401,92.9,,2,0,2000-12-20
4862,404,0.079,,2,0,2010-06-01
4862,405,0.055,,2,0,2010-06-01
4862,406,1.092,,2,0,2010-06-01
4862,409,1.259,,,4,2010-06-01
4862,410,0.205,,2,0,2010-06-01
4862,415,0.517,,2,0,2010-06-01
4862,417,53,,2,0,2000-12-20
4862,418,0,,0,0,2000-12-20
4862,430,9.9,,0,0,2013-05-22
4862,431,0,,0,0,2002-09-16
4862,501,0.01,,0,0,2000-12-20
4862,502,0.03,,0,0,2000-12-20
4862,503,0.026,,0,0,2010-06-01
4862,504,0.042,,0,0,2010-06-01
4862,505,0.036,,0,0,2010-06-01
4862,506,0.01,,0,0,2000-12-20
4862,507,0.015,,0,0,2010-06-01
4862,508,0.025,,0,0,2010-06-01
4862,509,0.017,,0,0,2010-06-01
4862,510,0.034,,0,0,2010-06-01
4862,511,0.039,,0,0,2010-06-01
4862,512,0.016,,0,0,2010-06-01
4862,513,0.033,,0,0,2010-06-01
4862,514,0.115,,0,0,2010-06-01
4862,515,0.106,,0,0,2010-06-01
4862,516,0.03,,0,0,2000-12-20
4862,517,0.035,,0,0,2010-06-01
4862,518,0.032,,0,0,2010-06-01
4862,601,0,,0,0,2000-12-20
4862,606,0.046,,0,0,2010-06-01
4862,607,0,,0,0,2000-12-20
4862,608,0,,0,0,2013-05-22
4862,609,0,,0,0,2013-05-22
4862,610,0,,0,0,2013-05-22
4862,611,0,,0,0,2013-05-22
4862,612,0.002,,0,0,2004-03-31
4862,613,0.033,,0,0,2010-06-01
4862,614,0.007,,0,0,2004-03-31
4862,617,0.024,,0,0,2010-06-01
4862,618,0.229,,0,0,2010-06-01
4862,619,0.011,,0,0,2010-06-01
4862,620,0,,0,0,2013-05-22
4862,621,0,,,12,2009-04-23
4862,626,0,,0,0,2013-05-22
4862,627,0,,0,0,2013-05-22
4862,628,0,,0,0,2013-05-22
4862,629,0,,0,0,2013-05-22
4862,630,0,,0,0,2013-05-22
4862,631,0,,,12,2009-06-03
4862,645,0.024,,0,0,2010-06-01
4862,646,0.24,,0,0,2000-12-20
4862,806,53,,2,0,2002-09-16
4862,814,41,,0,0,2013-05-22
4862,815,53,,0,4,2005-01-17
4862,831,0.011,,,4,2009-06-03
4862,832,0,,,12,2009-06-03
4862,834,16,,0,0,2013-05-22
4862,835,34,,0,0,2013-05-22
4862,836,0,,0,0,2013-05-22
4862,837,502,,0,0,2013-05-22
4862,854,0,,,12,2009-06-03
4862,861,0,,,12,2009-06-03
4862,862,7.7,,0,0,2013-05-22
4863,203,12.35,,2,0,2000-12-20
4863,204,15.85,,2,0,2000-12-20
4863,205,51.13,,0,0,2000-12-20
4863,207,5.82,,2,0,2000-12-20
4863,208,345,,0,0,2000-12-20
4863,221,0,,0,0,2004-04-02
4863,255,14.84,,2,0,2000-12-20
4863,262,0,,,12,2004-10-05
4863,263,0,,,12,2004-10-05
4863,268,1443,,0,0,2000-12-20
4863,291,26.8,,2,0,2000-12-20
4863,301,97,,2,0,2000-12-20
4863,303,9.83,,2,0,2000-12-20
4863,304,130,,2,0,2000-12-20
4863,305,267,,2,0,2000-12-20
4863,306,2222,,2,0,2000-12-20
4863,307,89,,2,0,2000-12-20
4863,309,1.4,,2,0,2000-12-20
4863,312,0.423,,2,0,2010-06-01
4863,315,1.58,,2,0,2000-12-20
4863,317,3.2,,0,0,2001-02-27
4863,319,0,,,2,2002-11-13
4863,321,21456,,,2,2002-11-13
4863,324,0,,0,0,2010-03-25
4863,339,0,,0,0,2010-03-25
4863,401,6.4,,1,0,2000-12-20
4863,404,0.172,,2,0,2010-06-01
4863,405,3.197,,2,0,2010-06-01
4863,406,7.175,,2,0,2010-06-01
4863,409,9.439,,0,4,2010-06-01
4863,410,1.591,,2,0,2010-06-01
4863,415,4.228,,2,0,2010-06-01
4863,417,170,,2,0,2000-12-20
4863,418,0,,0,0,2000-12-20
4863,431,0,,0,0,2002-09-16
4863,601,0,,0,0,2000-12-20
4863,621,0,,,12,2009-04-23
4863,631,0,,,12,2009-06-03
4863,806,170,,2,0,2002-09-16
4863,814,1788,,2,0,2004-04-26
4863,815,170,,0,4,2005-01-17
4863,832,0,,,12,2009-06-03
4863,854,0,,,12,2009-06-03
4863,861,0,,,12,2009-06-03
4864,203,0.33,,2,0,2000-12-20
4864,204,0.52,,2,0,2000-12-20
4864,205,7.44,,0,0,2000-12-20
4864,207,2.5,,2,0,2000-12-20
4864,208,32,,0,0,2000-12-20
4864,221,0,,0,0,2004-04-02
4864,255,89.21,,2,0,2000-12-20
4864,262,0,,,12,2004-10-05
4864,263,0,,,12,2004-10-05
4864,268,134,,0,0,2000-12-20
4864,291,3.8,,2,0,2000-12-20
4864,301,275,,2,0,2000-12-20
4864,303,1.88,,2,0,2000-12-20
4864,304,121,,2,0,2000-12-20
4864,305,86,,2,0,2000-12-20
4864,306,633,,2,0,2000-12-20
4864,307,43,,2,0,2000-12-20
4864,309,1.1,,2,0,2000-12-20
4864,312,0.19,,2,0,2000-12-20
4864,315,3.098,,2,0,2010-06-01
4864,317,0.9,,0,0,2001-02-27
4864,319,0,,,0,2004-06-15
4864,321,38,,,0,2004-06-15
4864,324,0,,0,0,2010-03-25
4864,339,0,,0,0,2010-03-25
4864,401,3.6,,2,0,2000-12-20
4864,404,0.028,,2,0,2010-06-01
4864,405,0.348,,2,0,2010-06-01
4864,406,0.639,,2,0,2010-06-01
4864,409,0.7,,0,4,2010-06-01
4864,410,0.179,,2,0,2010-06-01
4864,415,0.152,,2,0,2010-06-01
4864,417,215,,2,0,2000-12-20
4864,418,0,,0,0,2000-12-20
4864,431,0,,0,0,2002-09-16
4864,601,0,,0,0,2000-12-20
4864,621,0,,,12,2009-04-23
4864,631,0,,,12,2009-06-03
4864,806,215,,2,0,2002-09-16
4864,814,3,,1,0,2009-06-19
4864,815,215,,0,4,2005-01-17
4864,832,0,,,12,2009-06-03
4864,854,0,,,12,2009-06-03
4864,861,0,,,12,2009-06-03
4865,203,4.71,,2,0,2000-12-20
4865,204,2.75,,2,0,2000-12-20
4865,205,19.22,,0,0,2000-12-20
4865,207,2.54,,2,0,2000-12-20
4865,208,103,,0,0,2000-12-20
4865,221,0,,0,0,2004-04-02
4865,255,70.78,,2,0,2000-12-20
4865,262,0,,,12,2004-10-05
4865,263,0,,,12,2004-10-05
4865,268,431,,0,0,2000-12-20
4865,291,10.6,,2,0,2000-12-20
4865,301,429,,2,0,2000-12-20
4865,303,2.4,,1,0,2000-12-20
4865,304,156,,2,0,2000-12-20
4865,305,108,,2,0,2000-12-20
4865,306,494,,2,0,2000-12-20
4865,307,34,,2,0,2000-12-20
4865,309,2.66,,2,0,2000-12-20
4865,312,0.32,,1,0,2000-12-20
4865,315,6.704,,2,0,2010-06-01
4865,317,0.9,,0,0,2001-02-27
4865,319,0,,,0,2004-06-15
4865,321,2158,,,2,2002-11-13
4865,324,0,,0,0,2010-03-25
4865,339,0,,0,0,2010-03-25
4865,401,2.2,,1,0,2000-12-20
4865,404,0.033,,1,0,2010-06-01
4865,405,0.137,,2,0,2010-06-01
4865,406,4.674,,2,0,2010-06-01
4865,409,5.538,,0,4,2010-06-01
4865,410,1.356,,2,0,2010-06-01
4865,415,0.632,,2,0,2010-06-01
4865,417,112,,2,0,2000-12-20
4865,418,0,,0,0,2000-12-20
4865,431,0,,0,0,2002-09-16
4865,601,0,,0,0,2000-12-20
4865,621,0,,,12,2009-04-23
4865,631,0,,,12,2009-06-03
4865,806,112,,2,0,2002-09-16
4865,814,180,,1,0,2004-04-26
4865,815,112,,0,4,2005-01-17
4865,832,0,,,12,2009-06-03
4865,854,0,,,12,2009-04-23
4865,861,0,,,12,2009-06-03
4866,203,3.31,0.322,5,0,2009-06-19
4866,204,0.41,0.062,5,0,2009-06-19
4866,205,6.09,,0,0,2010-05-14
4866,207,1.01,0.111,5,0,2009-06-19
4866,208,33,,0,0,2010-05-14
4866,210,0,,,0,2006-10-17
4866,211,1.11,,,0,2006-10-17
4866,212,0,,,0,2006-10-17
4866,213,0,,,0,2006-10-17
4866,214,0,,,0,2006-10-17
4866,221,0,,,0,2004-10-05
4866,255,89.18,0.59,11,0,2010-05-14
4866,262,0,,,0,2004-10-05
4866,263,0,,,0,2004-10-05
4866,268,138,,0,2,2010-05-14
4866,269,1.11,,1,0,2006-12-01
4866,287,0,,,0,2006-10-17
4866,291,2.3,0.37,6,0,2006-12-01
4866,301,3,1.076,4,0,2009-06-19
4866,303,1.33,0.329,4,0,2009-06-19
4866,304,18,4.106,4,0,2009-06-19
4866,305,120,10.851,4,0,2009-06-19
4866,306,420,63.799,4,0,2009-06-19
4866,307,18,3.587,4,0,2009-06-19
4866,309,0.77,0.142,4,0,2009-06-19
4866,312,0.244,0.031,4,0,2012-11-04
4866,315,0.113,0.007,3,0,2010-05-14
4866,317,2.6,,2,0,2006-03-09
4866,319,0,,,0,2004-06-15
4866,321,29,,1,0,2009-06-19
4866,323,0,,1,0,2010-05-14
4866,324,29,24.934,4,0,2012-11-04
4866,339,0.7,,4,0,2013-09-03
4866,401,0,,2,0,2006-03-09
4866,404,0.125,0.025,5,0,2010-05-14
4866,405,0.349,0.054,3,0,2010-05-14
4866,406,4.956,0.587,5,0,2010-05-14
4866,409,5.656,,0,4,2012-11-04
4866,410,1.294,0.114,3,0,2010-05-14
4866,415,0.11,0.026,4,0,2009-06-19
4866,417,38,6.355,7,0,2012-11-04
4866,418,0,,0,0,2000-12-20
4866,430,0,,2,0,2010-05-14
4866,431,0,,0,0,2002-09-16
4866,501,0.042,,0,0,2012-11-04
4866,502,0.14,,0,0,2012-11-04
4866,503,0.112,,0,0,2012-11-04
4866,504,0.168,,0,0,2012-11-04
4866,505,0.126,,0,0,2012-11-04
4866,506,0.042,,0,0,2012-11-04
4866,507,0.028,,0,0,2012-11-04
4866,508,0.112,,0,0,2012-11-04
4866,509,0.084,,0,0,2012-11-04
4866,510,0.197,,0,0,2012-11-04
4866,511,0.182,,0,0,2012-11-04
4866,512,0.07,,0,0,2012-11-04
4866,513,0.239,,0,0,2012-11-04
4866,514,0.295,,0,0,2012-11-04
4866,515,0.632,,0,0,2012-11-04
4866,516,0.126,,0,0,2012-11-04
4866,517,0.042,,0,0,2012-11-04
4866,518,0.126,,0,0,2012-11-04
4866,601,0,,0,0,2000-12-20
4866,606,0.062,,0,0,2012-11-04
4866,607,0,,,12,2010-05-14
4866,608,0,,0,0,2010-05-14
4866,609,0,,0,0,2010-05-14
4866,610,0,,1,0,2010-05-14
4866,611,0,,1,0,2010-05-14
4866,612,0,,1,0,2010-05-14
4866,613,0.062,,1,0,2012-11-04
4866,614,0,,1,0,2010-05-14
4866,615,0,,1,0,2010-05-14
4866,617,0.031,,1,0,2012-11-04
4866,618,0.123,,1,0,2012-11-04
4866,619,0,,1,0,2010-05-14
4866,620,0,,1,0,2010-05-14
4866,621,0,,1,0,2009-04-23
4866,624,0,,1,0,2010-05-14
4866,625,0,,1,0,2010-05-14
4866,626,0,,1,0,2010-05-14
4866,627,0,,1,0,2010-05-14
4866,628,0,,1,0,2010-05-14
4866,629,0,,1,0,2010-05-14
4866,630,0,,1,0,2010-05-14
4866,631,0,,1,0,2009-06-03
4866,638,0,0,7,0,2012-11-04
4866,645,0.031,,0,0,2012-11-04
4866,646,0.123,,0,0,2012-11-04
4866,652,0,,1,0,2010-05-14
4866,653,0,,1,0,2010-05-14
4866,654,0,,1,0,2010-05-14
4866,806,38,6.355,7,0,2012-11-04
4866,814,2,,0,0,2009-06-19
4866,815,38,,0,0,2012-11-04
4866,816,0,0.097,7,0,2012-11-04
4866,817,0,,,12,2010-05-14
4866,820,0,,1,0,2010-05-14
4866,821,0,,,12,2010-05-14
4866,823,0,,1,0,2010-05-14
4866,826,0,,1,0,2010-05-14
4866,827,0,,1,0,2010-05-14
4866,831,0,,,12,2010-05-14
4866,832,0,,,12,2009-06-03
4866,833,0,,1,0,2010-05-14
4866,835,0,,0,0,2010-05-14
4866,836,0,,0,0,2010-05-14
4866,837,0,,0,0,2010-05-14
4866,840,0,,,12,2010-05-14
4866,841,0,,,12,2010-05-14
4866,843,0,,1,0,2010-05-14
4866,846,0,,,12,2010-05-14
4866,852,0,,,12,2010-05-14
4866,854,0,,,12,2009-06-03
4866,855,0,,,12,2010-05-14
4866,861,0,,,12,2009-06-03
4866,862,48.7,,0,0,2010-05-14
4866,863,12.1,,1,0,2010-05-14
4866,866,1,0.025,7,0,2012-11-04
4867,203,3.83,,2,0,2000-12-20
4867,204,0.68,,2,0,2000-12-20
4867,205,4.64,,0,0,2004-03-31
4867,207,0.97,,2,0,2000-12-20
4867,208,32,,0,0,2000-12-20
4867,221,0,,,12,2004-10-05
4867,255,89.88,,2,0,2000-12-20
4867,262,0,,,12,2004-10-05
4867,263,0,,,12,2004-10-05
4867,268,133,,0,0,2009-06-19
4867,291,2.5,,2,0,2000-12-20
4867,301,10,,2,0,2000-12-20
4867,303,1.43,,2,0,2000-12-20
4867,304,7,,2,0,2000-12-20
4867,305,61,,2,0,2000-12-20
4867,306,78,,2,0,2000-12-20
4867,307,384,,2,0,2000-12-20
4867,309,0.67,,2,0,2000-12-20
4867,312,0.133,,2,0,2010-06-01
4867,315,0.098,,0,0,2010-06-01
4867,317,15.2,,0,0,2001-02-27
4867,319,0,,,2,2004-03-05
4867,321,0,,,2,2004-03-05
4867,401,0,,2,0,2000-12-20
4867,404,0.013,,2,0,2010-06-01
4867,405,0.07,,2,0,2000-12-20
4867,406,0.224,,2,0,2010-06-01
4867,409,0.926,,0,4,2010-06-01
4867,410,0.412,,2,0,2010-06-01
4867,415,0.014,,2,0,2010-06-01
4867,417,38,,2,0,2000-12-20
4867,418,0,,0,0,2000-12-20
4867,431,0,,0,0,2002-09-17
4867,601,0,,0,0,2000-12-20
4867,606,0.089,,0,0,2010-06-01
4867,610,0.002,,0,0,2004-03-31
4867,611,0.007,,0,0,2004-03-31
4867,612,0.002,,0,0,2004-03-31
4867,613,0.044,,0,0,2010-06-01
4867,614,0.014,,0,0,2010-06-01
4867,617,0.012,,0,0,2010-06-01
4867,618,0.259,,0,0,2010-06-01
4867,619,0.002,,0,0,2004-03-31
4867,621,0,,,12,2009-04-23
4867,631,0,,,12,2009-06-03
4867,645,0.012,,0,0,2010-06-01
4867,646,0.263,,0,0,2010-06-01
4867,806,38,,2,0,2002-09-17
4867,814,0,1,0,0,2004-03-05
4867,815,38,,0,4,2005-01-17
4867,831,0.002,,,14,2009-06-03
4867,832,0,,,12,2009-06-03
4867,834,0,,2,0,2005-03-14
4867,835,0,,2,0,2005-03-14
4867,854,0,,,12,2009-06-03
4867,861,0,,,12,2009-06-03
4868,203,4.8,,2,0,2000-12-20
4868,204,0.63,,2,0,2000-12-20
4868,205,23.54,,0,0,2000-12-20
4868,207,1.92,,2,0,2000-12-20
4868,208,109,,0,0,2000-12-20
4868,221,0,,,12,2004-10-05
4868,255,69.11,,2,0,2004-03-31
4868,262,0,,,12,2004-10-05
4868,263,0,,,12,2004-10-05
4868,268,456,,0,0,2000-12-20
4868,291,7.8,,2,0,2004-03-31
4868,301,128,,2,0,2000-12-20
4868,303,1.03,,2,0,2000-12-20
4868,304,69,,2,0,2000-12-20
4868,305,80,,2,0,2000-12-20
4868,306,568,,2,0,2000-12-20
4868,307,17,,2,0,2000-12-20
4868,309,1.62,,2,0,2000-12-20
4868,312,0.155,,2,0,2010-06-01
4868,315,0.391,,2,0,2010-06-01
4868,319,0,,,0,2004-06-15
4868,321,21,,,0,2004-06-15
4868,324,0,,0,0,2010-03-25
4868,339,0,,0,0,2010-03-25
4868,401,41.9,,2,0,2000-12-20
4868,404,0.131,,2,0,2010-06-01
4868,405,0.114,,2,0,2010-06-01
4868,406,0.74,,2,0,2009-06-19
4868,409,1.62,,0,4,2009-07-27
4868,410,0.203,,2,0,2010-06-01
4868,415,0.274,,2,0,2010-06-01
4868,417,18,,2,0,2000-12-20
4868,418,0,,0,0,2000-12-20
4868,431,0,,0,0,2002-09-17
4868,601,0,,0,0,2000-12-20
4868,621,0,,,12,2009-04-23
4868,631,0,,,12,2009-06-03
4868,806,18,,2,0,2002-09-17
4868,814,2,1,0,0,2004-03-05
4868,815,18,,0,4,2005-01-17
4868,832,0,,,12,2009-06-03
4868,834,0,,2,0,2005-03-14
4868,835,0,,2,0,2005-03-14
4868,854,0,,,12,2009-06-03
4868,861,0,,,12,2009-06-03
4869,203,23.91,0.706,13,0,2015-01-27
4869,204,2.17,,2,0,2000-12-20
4869,205,63.1,,0,0,2015-01-27
4869,207,3,0.065,7,0,2015-01-27
4869,208,358,,0,0,2015-01-27
4869,221,0,,,12,2004-10-05
4869,255,7.82,0.137,13,0,2015-01-27
4869,262,0,,,12,2004-10-05
4869,263,0,,,12,2004-10-05
4869,268,1498,,0,0,2015-01-27
4869,291,10.8,,2,0,2000-12-20
4869,301,48,2.824,12,0,2015-01-27
4869,303,7.39,0.431,12,0,2015-01-27
4869,304,59,1.72,12,0,2015-01-27
4869,305,294,,2,0,2000-12-20
4869,306,668,22.961,12,0,2015-01-27
4869,307,7,,2,0,2000-12-20
4869,309,3.6,0.151,12,0,2015-01-27
4869,312,1.303,,2,0,2010-06-01
4869,315,1.716,0.17,6,0,2015-01-27
4869,317,0,0.006,12,0,2015-01-27
4869,319,0,,,0,2004-06-15
4869,321,35,,,0,2004-06-15
4869,323,1,,,4,2006-01-05
4869,324,0,,0,0,2010-03-25
4869,339,0,,0,0,2010-03-25
4869,401,1.7,,1,0,2000-12-20
4869,404,0.51,,2,0,2000-12-20
4869,405,0.106,,2,0,2010-06-01
4869,406,1.495,,2,0,2010-06-01
4869,409,5.212,,0,4,2010-06-01
4869,410,0.348,,2,0,2010-06-01
4869,415,0.403,,2,0,2010-06-01
4869,417,204,,2,0,2000-12-20
4869,418,0,,0,0,2000-12-20
4869,431,0,,0,0,2003-03-03
4869,501,0.223,,0,0,2010-06-01
4869,502,0.895,,0,0,2010-06-01
4869,503,1.078,,0,0,2010-06-01
4869,504,1.809,,0,0,2010-06-01
4869,505,1.74,,0,0,2000-12-20
4869,506,0.212,,0,0,2010-06-01
4869,507,0.327,,0,0,2010-06-01
4869,508,1.23,,0,0,2000-12-20
4869,509,0.667,,0,0,2010-06-01
4869,510,1.238,,0,0,2010-06-01
4869,511,1.928,,0,0,2010-06-01
4869,512,0.702,,0,0,2010-06-01
4869,513,1.042,,0,0,2010-06-01
4869,514,2.758,,0,0,2010-06-01
4869,515,3.868,,0,0,2010-06-01
4869,516,1.014,,0,0,2010-06-01
4869,517,1.042,,0,0,2010-06-01
4869,518,1.15,,0,0,2000-12-20
4869,601,0,,0,0,2000-12-20
4869,606,0.379,,1,0,2010-06-01
4869,610,0.001,,1,0,2000-12-20
4869,611,0.002,,1,0,2000-12-20
4869,612,0.003,,1,0,2000-12-20
4869,613,0.284,,1,0,2010-06-01
4869,614,0.042,,1,0,2010-06-01
4869,615,0.014,,1,0,2010-06-01
4869,617,0.49,,1,0,2000-12-20
4869,618,0.886,,1,0,2010-06-01
4869,619,0.25,,1,0,2000-12-20
4869,621,0,,,12,2009-06-25
4869,624,0.014,,1,0,2010-06-01
4869,628,0.011,,1,0,2010-06-01
4869,631,0,,,12,2009-06-25
4869,636,57,,1,0,2000-12-20
4869,638,4,,1,0,2003-03-03
4869,645,0.5,,1,0,2000-12-20
4869,646,1.137,,1,0,2010-06-01
4869,652,0.003,,1,0,2000-12-20
4869,653,0.004,,1,0,2000-12-20
4869,654,0.012,,1,0,2010-06-01
4869,806,204,,2,0,2003-03-03
4869,810,47.62,1.478,13,0,2015-01-27
4869,814,3,1,0,0,2004-03-15
4869,815,204,,0,4,2005-01-17
4869,816,47,,1,0,2005-03-14
4869,831,0.25,,,14,2009-06-25
4869,832,0,,,12,2009-06-25
4869,834,0,,2,0,2005-03-14
4869,835,0,,2,0,2005-03-14
4869,854,0,,,12,2009-06-25
4869,861,0,,,12,2009-06-25
4870,203,7.9,,2,0,2000-12-20
4870,204,9.6,,2,0,2000-12-20
4870,205,14.29,,0,0,2000-12-20
4870,207,1.66,,2,0,2000-12-20
4870,208,166,,0,0,2000-12-20
4870,221,0,,,12,2004-10-05
4870,255,66.59,,2,0,2000-12-20
4870,262,0,,,12,2004-10-05
4870,263,0,,,12,2004-10-05
4870,268,695,,0,0,2009-06-19
4870,291,6,,2,0,2000-12-20
4870,301,38,,2,0,2000-12-20
4870,303,2.44,,2,0,2000-12-20
4870,304,71,,2,0,2000-12-20
4870,305,176,,2,0,2000-12-20
4870,306,228,,2,0,2000-12-20
4870,307,379,,2,0,2000-12-20
4870,309,1.83,,2,0,2000-12-20
4870,312,0.527,,2,0,2010-06-01
4870,315,0.773,,2,0,2010-06-01
4870,317,2.6,,0,0,2001-03-12
4870,319,0,,,2,2002-11-13
4870,321,18,,,2,2002-11-13
4870,324,0,,0,0,2010-03-25
4870,339,0,,0,0,2010-03-25
4870,401,0,,0,0,2000-12-20
4870,404,0.18,,2,0,2000-12-20
4870,405,0.064,,2,0,2010-06-01
4870,406,0.582,,2,0,2010-06-01
4870,409,2.03,,0,4,2010-06-01
4870,410,0.132,,2,0,2010-06-01
4870,415,0.2,,2,0,2000-12-20
4870,417,83,,2,0,2000-12-20
4870,418,0,,0,0,2000-12-20
4870,431,0,,0,0,2003-03-04
4870,601,0,,0,0,2000-12-20
4870,606,1.437,,0,0,2010-06-01
4870,621,0,,,12,2009-06-25
4870,631,0,,,12,2009-06-25
4870,645,4.039,,0,0,2010-06-01
4870,646,3.613,,0,0,2010-06-01
4870,806,83,,2,0,2003-03-04
4870,814,2,,2,0,2004-04-26
4870,815,83,,0,4,2005-01-17
4870,832,0,,,12,2009-06-25
4870,854,0,,,12,2009-06-25
4870,861,0,,,12,2009-06-25
4871,203,5.59,,2,0,2000-12-20
4871,204,1.39,,2,0,2000-12-20
4871,205,82.75,,0,0,2000-12-20
4871,207,0.46,,2,0,2000-12-20
4871,208,375,,0,0,2000-12-20
4871,221,0,,0,0,2004-04-02
4871,255,9.81,,2,0,2000-12-20
4871,262,0,,0,0,2004-04-02
4871,263,0,,0,0,2004-04-02
4871,268,1569,,0,0,2009-06-19
4871,269,0.64,,0,0,2003-12-01
4871,291,1.9,,2,0,2000-12-20
4871,301,2,,2,0,2000-12-20
4871,303,0.91,,2,0,2000-12-20
4871,304,18,,2,0,2000-12-20
4871,305,60,,2,0,2000-12-20
4871,306,90,,2,0,2000-12-20
4871,307,1,,2,0,2000-12-20
4871,309,0.37,,2,0,2000-12-20
4871,312,0.142,,2,0,2010-06-01
4871,315,0.056,,2,0,2010-06-01
4871,317,8,,0,0,2003-02-26
4871,319,0,,,2,2004-04-01
4871,321,97,,,0,2004-06-15
4871,323,0.15,,0,0,2004-04-02
4871,324,0,,0,0,2010-03-25
4871,339,0,,0,0,2010-03-25
4871,401,0,,2,0,2000-12-20
4871,404,0.074,,2,0,2010-06-01
4871,405,0.058,,2,0,2010-06-01
4871,406,2.656,,2,0,2010-06-01
4871,409,3.681,,0,4,2010-06-01
4871,410,0.052,,2,0,2010-06-01
4871,415,0.097,,2,0,2010-06-01
4871,417,48,,0,0,2000-12-20
4871,418,0,,0,0,2000-12-20
4871,430,0.3,,0,0,2004-04-02
4871,431,0,,0,0,2002-10-01
4871,601,0,,0,0,2000-12-20
4871,606,0.171,,0,0,2010-06-01
4871,607,0,,0,0,2000-12-20
4871,608,0,,0,0,2000-12-20
4871,609,0,,0,0,2000-12-20
4871,610,0,,0,0,2000-12-20
4871,611,0.001,,0,0,2000-12-20
4871,612,0.001,,0,0,2000-12-20
4871,613,0.14,,1,0,2000-12-20
4871,614,0.025,,1,0,2010-06-01
4871,617,0.274,,1,0,2010-06-01
4871,618,0.673,,1,0,2010-06-01
4871,619,0.022,,1,0,2010-06-01
4871,620,0,,0,0,2000-12-20
4871,621,0,,0,0,2000-12-20
4871,626,0.004,,0,0,2004-03-31
4871,627,0,,0,0,2000-12-20
4871,628,0,,0,0,2000-12-20
4871,629,0,,0,0,2000-12-20
4871,630,0,,0,0,2000-12-20
4871,631,0,,0,0,2000-12-20
4871,645,0.274,,0,0,2010-06-01
4871,646,0.695,,0,0,2010-06-01
4871,806,48,,0,0,2002-10-01
4871,814,11,,0,0,2009-06-19
4871,815,48,,0,4,2005-01-17
4871,827,0,,0,12,2009-07-14
4871,831,0.022,,0,14,2010-06-01
4871,832,0,,0,12,2009-07-14
4871,834,63,,0,0,2005-03-14
4871,835,0,,0,0,2005-03-14
4871,836,0,,0,0,2005-03-14
4871,837,1355,,0,0,2005-03-14
4871,854,0,,0,12,2009-07-14
4871,861,0,,0,12,2009-07-14
4872,203,10.5,,2,0,2000-12-20
4872,204,1.6,,2,0,2000-12-20
4872,205,74.52,,0,0,2000-12-20
4872,207,1.28,,2,0,2000-12-20
4872,208,345,,0,0,2000-12-20
4872,221,0,,0,0,2004-04-02
4872,255,12.11,,2,0,2000-12-20
4872,262,0,,0,0,2004-04-02
4872,263,0,,0,0,2004-04-02
4872,268,1443,,0,0,2006-12-01
4872,269,0.8,,0,0,2003-12-01
4872,291,10.1,,2,0,2000-12-20
4872,301,32,,2,0,2000-12-20
4872,303,2.68,,2,0,2000-12-20
4872,304,96,,2,0,2000-12-20
4872,305,296,,2,0,2000-12-20
4872,306,309,,2,0,2000-12-20
4872,307,4,,2,0,2000-12-20
4872,309,2,,2,0,2000-12-20
4872,312,0.343,,2,0,2010-06-01
4872,315,1.034,,2,0,2010-06-01
4872,317,37.7,,0,0,2004-04-02
4872,319,0,,,2,2004-04-01
4872,321,0,,,2,2004-04-01
4872,323,0.57,,0,0,2004-04-02
4872,324,0,,0,0,2010-03-25
4872,339,0,,0,0,2010-03-25
4872,401,0,,2,0,2000-12-20
4872,404,0.37,,2,0,2000-12-20
4872,405,0.114,,2,0,2010-06-01
4872,406,6.269,,2,0,2010-06-01
4872,409,9.186,,,4,2010-06-01
4872,410,0.146,,2,0,2010-06-01
4872,415,0.396,,2,0,2010-06-01
